"ID","Banda","nm","Reflectance","Repeticiones"
"Asys_floracion(SC)","NIR",890,0.683,10
"Asys_floracion(SC)","NIR",890,0.617,11
"Asys_floracion(SC)","NIR",890,0.765,12
"Asys_floracion(SC)","NIR",890,0.785,13
"Asys_floracion(SC)","NIR",890,0.693,14
"Asys_floracion(SC)","NIR",890,0.624,15
"Asys_floracion(SC)","NIR",890,0.616,16
"Asys_floracion(SC)","NIR",890,0.566,17
"Asys_floracion(SC)","NIR",890,0.591,18
"Asys_floracion(SC)","NIR",890,0.549,19
"Asys_floracion(SC)","NIR",890,0.604,20
"Asys_floracion(SC)","NIR",891,0.673,1
"Asys_floracion(SC)","NIR",891,0.616,2
"Asys_floracion(SC)","NIR",891,0.551,3
"Asys_floracion(SC)","NIR",891,0.521,4
"Asys_floracion(SC)","NIR",891,0.439,5
"Asys_floracion(SC)","NIR",891,0.485,6
"Asys_floracion(SC)","NIR",891,0.465,7
"Asys_floracion(SC)","NIR",891,0.55,8
"Asys_floracion(SC)","NIR",891,0.699,9
"Asys_floracion(SC)","NIR",891,0.681,10
"Asys_floracion(SC)","NIR",891,0.618,11
"Asys_floracion(SC)","NIR",891,0.765,12
"Asys_floracion(SC)","NIR",891,0.784,13
"Asys_floracion(SC)","NIR",891,0.692,14
"Asys_floracion(SC)","NIR",891,0.622,15
"Asys_floracion(SC)","NIR",891,0.613,16
"Asys_floracion(SC)","NIR",891,0.564,17
"Asys_floracion(SC)","NIR",891,0.588,18
"Asys_floracion(SC)","NIR",891,0.547,19
"Asys_floracion(SC)","NIR",891,0.602,20
"Asys_floracion(SC)","NIR",892,0.672,1
"Asys_floracion(SC)","NIR",892,0.616,2
"Asys_floracion(SC)","NIR",892,0.548,3
"Asys_floracion(SC)","NIR",892,0.518,4
"Asys_floracion(SC)","NIR",892,0.436,5
"Asys_floracion(SC)","NIR",892,0.481,6
"Asys_floracion(SC)","NIR",892,0.462,7
"Asys_floracion(SC)","NIR",892,0.547,8
"Asys_floracion(SC)","NIR",892,0.697,9
"Asys_floracion(SC)","NIR",892,0.679,10
"Asys_floracion(SC)","NIR",892,0.618,11
"Asys_floracion(SC)","NIR",892,0.765,12
"Asys_floracion(SC)","NIR",892,0.783,13
"Asys_floracion(SC)","NIR",892,0.691,14
"Asys_floracion(SC)","NIR",892,0.62,15
"Asys_floracion(SC)","NIR",892,0.611,16
"Asys_floracion(SC)","NIR",892,0.561,17
"Asys_floracion(SC)","NIR",892,0.584,18
"Asys_floracion(SC)","NIR",892,0.544,19
"Asys_floracion(SC)","NIR",892,0.599,20
"Asys_floracion(SC)","NIR",893,0.67,1
"Asys_floracion(SC)","NIR",893,0.615,2
"Asys_floracion(SC)","NIR",893,0.545,3
"Asys_floracion(SC)","NIR",893,0.514,4
"Asys_floracion(SC)","NIR",893,0.432,5
"Asys_floracion(SC)","NIR",893,0.476,6
"Asys_floracion(SC)","NIR",893,0.459,7
"Asys_floracion(SC)","NIR",893,0.542,8
"Asys_floracion(SC)","NIR",893,0.694,9
"Asys_floracion(SC)","NIR",893,0.677,10
"Asys_floracion(SC)","NIR",893,0.619,11
"Asys_floracion(SC)","NIR",893,0.765,12
"Asys_floracion(SC)","NIR",893,0.783,13
"Asys_floracion(SC)","NIR",893,0.69,14
"Asys_floracion(SC)","NIR",893,0.617,15
"Asys_floracion(SC)","NIR",893,0.608,16
"Asys_floracion(SC)","NIR",893,0.557,17
"Asys_floracion(SC)","NIR",893,0.581,18
"Asys_floracion(SC)","NIR",893,0.541,19
"Asys_floracion(SC)","NIR",893,0.596,20
"Asys_floracion(SC)","NIR",894,0.668,1
"Asys_floracion(SC)","NIR",894,0.614,2
"Asys_floracion(SC)","NIR",894,0.541,3
"Asys_floracion(SC)","NIR",894,0.51,4
"Asys_floracion(SC)","NIR",894,0.428,5
"Asys_floracion(SC)","NIR",894,0.471,6
"Asys_floracion(SC)","NIR",894,0.456,7
"Asys_floracion(SC)","NIR",894,0.537,8
"Asys_floracion(SC)","NIR",894,0.692,9
"Asys_floracion(SC)","NIR",894,0.675,10
"Asys_floracion(SC)","NIR",894,0.62,11
"Asys_floracion(SC)","NIR",894,0.764,12
"Asys_floracion(SC)","NIR",894,0.782,13
"Asys_floracion(SC)","NIR",894,0.688,14
"Asys_floracion(SC)","NIR",894,0.615,15
"Asys_floracion(SC)","NIR",894,0.604,16
"Asys_floracion(SC)","NIR",894,0.554,17
"Asys_floracion(SC)","NIR",894,0.576,18
"Asys_floracion(SC)","NIR",894,0.538,19
"Asys_floracion(SC)","NIR",894,0.592,20
"Asys_floracion(SC)","NIR",895,0.666,1
"Asys_floracion(SC)","NIR",895,0.612,2
"Asys_floracion(SC)","NIR",895,0.538,3
"Asys_floracion(SC)","NIR",895,0.505,4
"Asys_floracion(SC)","NIR",895,0.424,5
"Asys_floracion(SC)","NIR",895,0.466,6
"Asys_floracion(SC)","NIR",895,0.453,7
"Asys_floracion(SC)","NIR",895,0.533,8
"Asys_floracion(SC)","NIR",895,0.69,9
"Asys_floracion(SC)","NIR",895,0.673,10
"Asys_floracion(SC)","NIR",895,0.62,11
"Asys_floracion(SC)","NIR",895,0.764,12
"Asys_floracion(SC)","NIR",895,0.781,13
"Asys_floracion(SC)","NIR",895,0.687,14
"Asys_floracion(SC)","NIR",895,0.612,15
"Asys_floracion(SC)","NIR",895,0.601,16
"Asys_floracion(SC)","NIR",895,0.55,17
"Asys_floracion(SC)","NIR",895,0.572,18
"Asys_floracion(SC)","NIR",895,0.534,19
"Asys_floracion(SC)","NIR",895,0.588,20
"Asys_floracion(SC)","NIR",896,0.664,1
"Asys_floracion(SC)","NIR",896,0.612,2
"Asys_floracion(SC)","NIR",896,0.535,3
"Asys_floracion(SC)","NIR",896,0.501,4
"Asys_floracion(SC)","NIR",896,0.42,5
"Asys_floracion(SC)","NIR",896,0.461,6
"Asys_floracion(SC)","NIR",896,0.451,7
"Asys_floracion(SC)","NIR",896,0.529,8
"Asys_floracion(SC)","NIR",896,0.687,9
"Asys_floracion(SC)","NIR",896,0.671,10
"Asys_floracion(SC)","NIR",896,0.621,11
"Asys_floracion(SC)","NIR",896,0.764,12
"Asys_floracion(SC)","NIR",896,0.78,13
"Asys_floracion(SC)","NIR",896,0.685,14
"Asys_floracion(SC)","NIR",896,0.61,15
"Asys_floracion(SC)","NIR",896,0.598,16
"Asys_floracion(SC)","NIR",896,0.547,17
"Asys_floracion(SC)","NIR",896,0.568,18
"Asys_floracion(SC)","NIR",896,0.531,19
"Asys_floracion(SC)","NIR",896,0.584,20
"Asys_floracion(SC)","NIR",897,0.663,1
"Asys_floracion(SC)","NIR",897,0.611,2
"Asys_floracion(SC)","NIR",897,0.532,3
"Asys_floracion(SC)","NIR",897,0.498,4
"Asys_floracion(SC)","NIR",897,0.417,5
"Asys_floracion(SC)","NIR",897,0.457,6
"Asys_floracion(SC)","NIR",897,0.449,7
"Asys_floracion(SC)","NIR",897,0.525,8
"Asys_floracion(SC)","NIR",897,0.685,9
"Asys_floracion(SC)","NIR",897,0.669,10
"Asys_floracion(SC)","NIR",897,0.622,11
"Asys_floracion(SC)","NIR",897,0.763,12
"Asys_floracion(SC)","NIR",897,0.779,13
"Asys_floracion(SC)","NIR",897,0.684,14
"Asys_floracion(SC)","NIR",897,0.608,15
"Asys_floracion(SC)","NIR",897,0.596,16
"Asys_floracion(SC)","NIR",897,0.545,17
"Asys_floracion(SC)","NIR",897,0.565,18
"Asys_floracion(SC)","NIR",897,0.529,19
"Asys_floracion(SC)","NIR",897,0.581,20
"Asys_floracion(SC)","NIR",898,0.662,1
"Asys_floracion(SC)","NIR",898,0.61,2
"Asys_floracion(SC)","NIR",898,0.53,3
"Asys_floracion(SC)","NIR",898,0.496,4
"Asys_floracion(SC)","NIR",898,0.416,5
"Asys_floracion(SC)","NIR",898,0.455,6
"Asys_floracion(SC)","NIR",898,0.447,7
"Asys_floracion(SC)","NIR",898,0.524,8
"Asys_floracion(SC)","NIR",898,0.684,9
"Asys_floracion(SC)","NIR",898,0.669,10
"Asys_floracion(SC)","NIR",898,0.622,11
"Asys_floracion(SC)","NIR",898,0.763,12
"Asys_floracion(SC)","NIR",898,0.778,13
"Asys_floracion(SC)","NIR",898,0.684,14
"Asys_floracion(SC)","NIR",898,0.606,15
"Asys_floracion(SC)","NIR",898,0.594,16
"Asys_floracion(SC)","NIR",898,0.544,17
"Asys_floracion(SC)","NIR",898,0.562,18
"Asys_floracion(SC)","NIR",898,0.527,19
"Asys_floracion(SC)","NIR",898,0.579,20
"Asys_floracion(SC)","NIR",899,0.661,1
"Asys_floracion(SC)","NIR",899,0.61,2
"Asys_floracion(SC)","NIR",899,0.529,3
"Asys_floracion(SC)","NIR",899,0.495,4
"Asys_floracion(SC)","NIR",899,0.415,5
"Asys_floracion(SC)","NIR",899,0.454,6
"Asys_floracion(SC)","NIR",899,0.447,7
"Asys_floracion(SC)","NIR",899,0.524,8
"Asys_floracion(SC)","NIR",899,0.684,9
"Asys_floracion(SC)","NIR",899,0.669,10
"Asys_floracion(SC)","NIR",899,0.623,11
"Asys_floracion(SC)","NIR",899,0.763,12
"Asys_floracion(SC)","NIR",899,0.778,13
"Asys_floracion(SC)","NIR",899,0.684,14
"Asys_floracion(SC)","NIR",899,0.606,15
"Asys_floracion(SC)","NIR",899,0.593,16
"Asys_floracion(SC)","NIR",899,0.544,17
"Asys_floracion(SC)","NIR",899,0.561,18
"Asys_floracion(SC)","NIR",899,0.526,19
"Asys_floracion(SC)","NIR",899,0.577,20
"Asys_floracion(SC)","NIR",900,0.661,1
"Asys_floracion(SC)","NIR",900,0.611,2
"Asys_floracion(SC)","NIR",900,0.529,3
"Asys_floracion(SC)","NIR",900,0.494,4
"Asys_floracion(SC)","NIR",900,0.416,5
"Asys_floracion(SC)","NIR",900,0.454,6
"Asys_floracion(SC)","NIR",900,0.448,7
"Asys_floracion(SC)","NIR",900,0.524,8
"Asys_floracion(SC)","NIR",900,0.684,9
"Asys_floracion(SC)","NIR",900,0.67,10
"Asys_floracion(SC)","NIR",900,0.624,11
"Asys_floracion(SC)","NIR",900,0.763,12
"Asys_floracion(SC)","NIR",900,0.778,13
"Asys_floracion(SC)","NIR",900,0.684,14
"Asys_floracion(SC)","NIR",900,0.606,15
"Asys_floracion(SC)","NIR",900,0.593,16
"Asys_floracion(SC)","NIR",900,0.545,17
"Asys_floracion(SC)","NIR",900,0.56,18
"Asys_floracion(SC)","NIR",900,0.526,19
"Asys_floracion(SC)","NIR",900,0.576,20
